 100 2201017005    1 11 18 13  2113 179M5-2 8  FIMY 10.5325 18.4544 13.0542               6                        308                             (GUZZLER)
 100 2201017010    2 11 18 13  2113 179M5-2 8  FIMY 10.5325 18.4544 13.0542               6                        MONDIAL 8                       (GUZZLER)
 100 2301018010    4 26 32 29   895  91A3-1 4  FIAY 26.4000 31.9000 28.6206(1500CC)       6                        STRADA                          (FFS)
 100 2301018010    4 28 38 32   830  91M5-2 4  FIMY 27.8000 38.1000 31.6504(1500CC)       6                        STRADA                          (FFS)
 100 2301018040    1 26 37 30   895  91M5-2 4  FIMY 25.9000 37.1000 29.9716(1500CC)       6                        X1/9                            (FFS)
 100 2302018015    3 24 29 26   970 122A3-1 4  FIAY 23.6000 28.8000 25.6871(2000CC)       6                        BRAVA                           (FFS)
 100 2302018015    3 24 34 28   970 122M5-2 4  FIMY 23.9637 33.7638 27.5640(2000CC)       6                        BRAVA                           (FFS)
 100 2302018025    1 22 29 25  1058 122A3-1 4  FIAY 22.5000 29.2000 25.0907(2000CC)       6                        SPIDER 2000                     (FFS)
 100 2302018025    1 25 36 29   930 122M5-2 4  FIMY 24.9000 35.6000 28.7945(2000CC)       6                        SPIDER 2000                     (FFS)
 100 2479081010   19 11 15 13  2113 366A3-1 8   4AY 11.2000 14.9000 12.6090( 6.0L)        6                        FUNERAL COACH                   (FFS)
 110 2600121005    2 31 38 34   751  81A3-2 4   3AY 31.2403 37.6000 33.8140(1300CC)       6                        CIVIC
 110 2600121005    2 32 41 36   725  81M4-2 4   3MY 32.3000 41.4000 35.8456(1300CC)       6                        CIVIC
 110 2600121005    2 33 44 37   704  81M5-2 4   3MY 32.7176 44.2394 37.0612(1300CC)       6                        CIVIC
 110 2601121005    2 29 34 31   802  91A3-2 4   3AY 28.5508 34.0359 30.7832(1500CC)       6                        CIVIC
 110 2601121005    2 34 44 38   684  91M5-2 4   3MY 34.0300 44.4645 38.0479(1500CC)       6                        CIVIC
 110 2601121015    7 29 34 31   802  91A3-2 4   3AY 29.2290 34.1176 31.2435(1500CC)       6                        CIVIC WAGON
 110 2601121015    7 31 41 35   751  91M5-2 4   3MY 31.4949 40.7990 35.0966(1500CC)       6                        CIVIC WAGON
 110 2602121020    3 24 28 25   970 107A3-2 4   3AY 23.6184 28.0261 25.4172(1800CC)       6                        ACCORD
 110 2602121020    3 27 36 30   860 107M5-2 4   3MY 26.5758 35.8306 30.0711(1800CC)       6                        ACCORD
 110 2602121025    2 24 28 25   970 107A3-2 4   3AY 23.6184 28.0261 25.4172(1800CC)       6                        PRELUDE
 110 2602121025    2 27 36 30   860 107M5-2 4   3MY 26.5758 35.8306 30.0711(1800CC)       6                        PRELUDE
2001 2709182005   13 20 24 22  1088 198A3-1 6  FIAN 20.2000 24.1000 21.7865               9                        TERRA PICKUP 4WD                (DSL,TRBO)
2001 2709182005   13 21 24 22  1035 198M4-2 6  FIMN 21.3000 23.8000 22.3568               9                        TERRA PICKUP 4WD                (DSL,TRBO)
2001 2709182020   18 20 24 22  1088 198A3-1 6  FIAN 20.2000 24.1000 21.7865               9                        SCOUT II 4WD                    (DSL,TRBO)
2001 2709182020   18 21 24 22  1035 198M4-2 6  FIMN 21.3000 23.8000 22.3568               9                        SCOUT II 4WD                    (DSL,TRBO)
2001 2709182030   18 20 24 22  1088 198A3-1 6  FIAN 20.2000 24.1000 21.7865               9                        TRAVELER 4WD                    (DSL,TRBO)
2001 2709182030   18 21 24 22  1035 198M4-2 6  FIMN 21.3000 23.8000 22.3568               9                        TRAVELER 4WD                    (DSL,TRBO)
2001 2709382005   13 13 18 15  1788 345A3-1 8   2LY 13.4970 18.3408 15.3174               6                        TERRA PICKUP 4WD
2001 2709382005   13 13 20 16  1788 345M4-2 8   2MY 13.3000 19.5000 15.5206               6                        TERRA PICKUP 4WD
2001 2709382020   18 13 18 15  1788 345A3-1 8   2LY 13.4970 18.3408 15.3174               6                        SCOUT II 4WD
2001 2709382020   18 13 20 16  1788 345M4-2 8   2MY 13.3000 19.5000 15.5206               6                        SCOUT II 4WD
2001 2709382030   18 13 18 15  1788 345A3-1 8   2LY 13.4970 18.3408 15.3174               6                        TRAVELER 4WD
2001 2709382030   18 13 20 16  1788 345M4-2 8   2MY 13.3000 19.5000 15.5206               6                        TRAVELER 4WD
 001 2901021510    3 24 31 27   970 111A3-1 4   2AY 24.4000 31.1000 27.0194               6                        I-MARK
 001 2901021510    3 27 40 32   860 111M5-2 4   2MY 27.1904 40.2406 31.8365               6                        I-MARK
 001 2902021510    3 33 38 35   659 111A3-1 4  FIAN 32.7000 38.2000 34.9654               9                        I-MARK                          (DIESEL)
 001 2902021510    3 41 51 45   531 111M4-1 4  FIMN 40.5938 50.9000 44.6633               9                        I-MARK                          (DIESEL)
 001 2902021510    3 37 49 42   587 111M5-2 4  FIMN 37.0305 49.2000 41.6685               9                        I-MARK                          (DIESEL)
 001 2909084005   10 23 28 25  1011 111A3-1 4   2AN 23.1991 28.4588 25.3035               6                        P'UP PICKUP 2WD
 001 2909084005   10 26 36 30   895 111M4-1 4   2MN 25.9348 36.1431 29.7110               6                        P'UP PICKUP 2WD
 001 2909284005   10 32 44 36   679 137M5-2 4  FIMN 31.8946 43.9413 36.3832               9                        P'UP PICKUP 2WD                 (DIESEL)
 001 2909384007   11 28 35 31   776 137M4-1 4  FIMN 28.2000 35.3000 31.0064               9                        P'UP PICKUP 4WD                 (DIESEL)
 001 2909484007   11 22 31 25  1058 111M4-1 4   2MN 22.3000 30.7000 25.4313               6                        P'UP PICKUP 4WD
 001 3052540010    1 24 33 27   970 122A3-1 4  FIAY 24.0000 32.6000 27.2329               6                        TR                              (FFS)
 001 3052540010    1 24 37 28   970 122M5-2 4  FIMY 23.8000 36.7000 28.2719               6                        TR                              (FFS)
 100 3053136510    4 16 22 18  1453 215A3-1 8  FIAY 15.8000 21.9000 18.0642               6                        ROVER 3510                      (FFS)
 100 3053136510    4 15 25 18  1551 215M5-2 8  FIMY 15.2485 24.9000 18.4702               6                        ROVER 3510                      (FFS)
 100 3053140010    1 17 23 19  1367 215A3-1 8  FIAY 16.9000 23.0000 19.1903               6                        TR                              (FFS)
 100 3053140010    1 16 25 19  1453 215M5-2 8  FIMY 16.0000 25.4000 19.1970               6                        TR                              (FFS)
 100 3054122005    4 15 21 17  1551 258A3-1 6  FIAY 15.2654 20.9368 17.3845( 4.2L)        6                        XJ                              (FFS)
 100 3403023530    3 20 26 22  1162 122A3-1 4  FIAY 19.5519 25.5547 21.8629(2000CC)       6                        BETA/ZAGATO                     (FFS)
 100 3403023530    3 19 27 22  1223 122M5-2 4  FIMY 18.7000 27.1000 21.7311(2000CC)       6                        BETA/ZAGATO                     (FFS)
 100 3450123705    1 24 33 27   970 122M5-2 4  FIMY 23.6983 33.3481 27.2461( 2.0L)        6                        SPIDER TURBO                    (TURBO)
 001 3601026020    0  8 13 10  2906 301A3-1 8   8LY  8.5000 12.5799  9.9525               6                        QUATTROPORTE
 000 3641028810    1 22 28 24  1058 140A3-1 4   2AY 21.7000 28.0000 24.1446( 2.3L)        6                        MODEL A ROADSTER REPRODUCTIO    (CAL)(FFS)
 000 3641028810    1 26 35 29   895 140M4-1 4   2MY 25.5000 35.0000 29.0480( 2.3L)        6                        MODEL A ROADSTER REPRODUCTIO    (CAL)(FFS)
 000 3641228820    1 21 27 23  1107 140A3-1 4   2AY 20.7000 27.4000 23.2594( 2.3L)        6                        SHAY REPRODUCTION/55 BIRD       (CAL)(FFS)
 000 3641228820    1 22 30 25  1058 140M4-1 4   2MY 22.4000 30.2000 25.3458( 2.3L)        6                        SHAY REPRODUCTION/55 BIRD       (CAL)(FFS)
 000 3645088810   10 22 28 24  1058 140A3-1 4   2AY 21.7000 28.0000 24.1446( 2.3L)        6                        MODEL A PICKUP REPRODUCTION     (CAL)(FFS)
 000 3645088810   10 26 35 29   895 140M4-1 4   2MY 25.5000 35.0000 29.0480( 2.3L)        6                        MODEL A PICKUP REPRODUCTION     (CAL)(FFS)
 001 3801015005    3 30 39 34   774  75M4-1 4   2MY 30.3947 38.9977 33.7446               6                        210
 001 3802015005    3 36 47 40   646  85M5-2 4   2MY 35.7997 47.3000 40.1978               6                        210
 001 3803015005    3 29 37 32   802  91A3-1 4   2AY 29.0689 36.5568 32.0203               6                        210
 001 3803015005    3 32 40 35   725  91M4-1 4   2MY 31.8196 40.3638 35.1697               6                        210
 001 3803015005    3 32 45 37   725  91M5-2 4   2MY 32.3997 44.5856 36.9434               6                        210
 001 3803015007    7 29 37 32   802  91A3-1 4   2AY 29.0689 36.5568 32.0203               6                        210 WAGON
 001 3803015007    7 32 40 35   725  91M4-1 4   2MY 31.8196 40.3638 35.1697               6                        210 WAGON
 001 3803015007    7 32 45 37   725  91M5-2 4   2MY 32.3997 44.5856 36.9434               6                        210 WAGON
 001 3803215010    3 32 42 36   725  91M4-1 4   2MY 31.5027 42.0442 35.5090               6                        310
 001 3803215010    3 28 41 33   830  91M5-1 4   2MY 28.3600 41.3827 33.0386               6                        310
 001 3804015020    3 27 33 29   860 119A3-1 4   2AY 26.8608 32.9207 29.2868               6                        510
 001 3804015020    3 29 37 32   802 119M4-1 4   2MY 28.6000 37.4000 31.9868               6                        510
 001 3804015020    3 30 41 34   774 119M5-2 4   2MY 30.0631 40.9971 34.1633               6                        510
 001 3804015025    7 26 32 29   895 119A3-1 4   2AY 26.1039 32.1299 28.5101               6                        510 WAGON
 001 3804015025    7 29 37 33   802 119M4-1 4   2MY 29.4085 37.3708 32.5272               6                        510 WAGON
 001 3804215045    3 26 32 28   895 119A3-1 4  FIAY 26.1977 31.6935 28.4150               6                        200SX                           (FFS)
 001 3804215045    3 28 39 32   830 119M5-2 4  FIMY 28.4636 39.0016 32.4035               6                        200SX                           (FFS)
 001 3805015030    3 22 27 24  1058 146A3-1 6  FIAY 21.5000 26.9000 23.6351               6                        810                             (FFS)
 001 3805015030    3 23 34 27  1011 146M5-2 6  FIMY 22.7490 34.4000 26.8397               6                        810                             (FFS)
 001 3805015035    7 22 27 24  1058 146A3-1 6  FIAY 21.5000 26.9000 23.6351               6                        810 WAGON                       (FFS)
 001 3805015035    7 23 34 27  1011 146M5-2 6  FIMY 22.7490 34.4000 26.8397               6                        810 WAGON                       (FFS)
 001 3806015040    1 21 26 23  1107 168A3-1 6  FIAY 20.5489 26.1966 22.7566               6                        280ZX                           (FFS)
 001 3806015040    1 21 32 25  1107 168M5-2 6  FIMY 21.1345 32.0822 24.9686               6                        280ZX                           (FFS)
 001 3806015042    3 21 26 23  1107 168A3-1 6  FIAY 20.5489 26.1966 22.7566               6                        280ZX 2+2                       (FFS)
 001 3806015042    3 21 32 25  1107 168M5-2 6  FIMY 21.1345 32.0822 24.9686               6                        280ZX 2+2                       (FFS)
 001 3807015040    1 20 24 21  1162 168A3-1 6  FIAY 19.5000 23.7499 21.2077               6                        280ZX                           (FFS)     (TURBO)
 001 3807815030    3 28 35 30   776 170A3-1 6  FIAN 27.6492 34.7465 30.4479               9                        810                             (DIESEL)
 001 3807815035    7 28 35 30   776 170A3-1 6  FIAN 27.6492 34.7465 30.4479               9                        810 WAGON                       (DIESEL)
 001 3808060005   10 24 28 26   970 133A3-1 4   2AY 24.3074 28.4121 25.9975               6                        PICKUP 2WD
 001 3808060005   10 27 34 30   860 133M4-1 4   2MY 27.2294 33.5410 29.7485               6                        PICKUP 2WD
 001 3808060005   10 27 36 30   860 133M5-2 4   2MY 26.9241 35.6255 30.2488               6                        PICKUP 2WD
 001 3808060010   19 17 19 18  1367 133M4-1 4   2MY 16.6000 19.3000 17.7152               6                        PICKUP CAB CHASSIS
 001 3808260007   11 21 28 24  1107 133M4-1 4   2MY 21.1499 27.8943 23.7320               6                        PICKUP 4WD
 001 3808260007   11 21 29 24  1107 133M5-2 4   2MY 21.1958 29.3915 24.2371               6                        PICKUP 4WD
 001 3809060005   10 33 41 36   659 132M5-2 4  FIMN 33.1679 40.9596 36.2730               9                        PICKUP 2WD                      (DIESEL)
 100 4101031015    4 20 24 21  1162 120A3-1 4  FIAY 19.5000 24.3000 21.4024               6                        505                             (FFS)
 100 4101031015    4 18 28 22  1293 120M5-2 4  FIMY 18.5000 28.2000 21.8880               6                        505                             (FFS)
 100 4102031015    4 26 32 29   837 141A3-1 4  FIAN 26.3000 32.1000 28.6277(2304CC)       9                        505                             (DSL,TRBO)
 100 4102031015    4 28 36 31   776 141M5-2 4  FIMN 27.9000 35.9499 31.0263(2304CC)       9                        505                             (DSL,TRBO)
 100 4103031010    8 27 31 29   805 141A3-1 4  FIAN 27.3874 30.6494 28.7650(2304CC)       9                        504 WAGON                       (DIESEL)
 100 4103031010    8 28 34 30   776 141M4-1 4  FIMN 27.6767 33.5898 30.0578(2304CC)       9                        504 WAGON                       (DIESEL)
 100 4103031015    4 27 31 29   805 141A3-1 4  FIAN 27.3874 30.6494 28.7650(2304CC)       9                        505                             (DIESEL)
 100 4103031015    4 28 34 30   776 141M4-1 4  FIMN 27.6767 33.5898 30.0578(2304CC)       9                        505                             (DIESEL)
 001 4201034025    1 21 28 23  1107 121A3-1 4  FIAY 20.6000 27.9000 23.3492               6                        924                             (FFS)
 001 4201034025    1 20 35 25  1162 121M5-2 4  FIMY 19.9000 34.8000 24.6492               6                        924                             (FFS)
 001 4202034025    1 20 33 24  1162 121M5-2 4  FIMY 19.5000 32.7000 23.8285               6                        924                             (FFS)     (TURBO)
 001 4203034010    1 17 27 20  1367 183M5-2 6  FIMY 16.6000 27.4000 20.1792               6                        911                             (FFS)
 001 4204034030    2 16 23 18  1453 273A3-1 8  FIAY 15.6000 23.2000 18.2973               6                        928                             (FFS)
 001 4204034030    2 16 25 19  1453 273M5-1 8  FIMY 15.5000 24.8000 18.6466               6                        928                             (FFS)
 001 4301035010    3 24 31 27   970 100A3-1 4  FIAY 23.9196 31.4210 26.7987( 1.6L)        6                        18I                             (FFS)
 001 4301035010    3 26 37 30   895 100M4-2 4  FIMY 26.2000 37.2000 30.2214( 1.6L)        6                        18I                             (FFS)
 001 4301035010    3 24 35 28   970 100M5-2 4  FIMY 23.8142 35.1630 27.8605( 1.6L)        6                        18I                             (FFS)
 001 4301035015    7 24 31 26   970 100A3-1 4  FIAY 23.7198 30.8201 26.4633( 1.6L)        6                        18I WAGON                       (FFS)
 001 4301035015    7 25 38 29   930 100M4-2 4  FIMY 25.0000 37.6000 29.4394( 1.6L)        6                        18I WAGON                       (FFS)
 001 4301035015    7 24 35 28   970 100M5-2 4  FIMY 23.5769 34.5866 27.5188( 1.6L)        6                        18I WAGON                       (FFS)
 100 4302035005    2 29 39 33   802  85M4-1 4   2MY 28.8328 38.8448 32.6157( 1.4L)        6                        LE CAR
 001 4400136015    4  9 12 10  2583 412A3-1 8  FIAY  8.9000 12.2000 10.1335               6                        CAMARGUE                        (GUZZLER) (FFS)
 001 4400136020    3  9 12 10  2583 412A3-1 8  FIAY  8.9000 12.2000 10.1335               6                        CORNICHE                        (GUZZLER) (FFS)
 001 4400136035    5 10 13 11  2325 412A3-1 8  FIAY  9.6915 13.2883 11.0357               6                        SILVER SPIRIT/SPUR/MULSANNE     (GUZZLER) (FFS)
 001 4701037010    4 19 26 22  1223 121A3-1 4  FIAY 19.0000 25.8000 21.5567( 2.0L)        6                        900                             (FFS)     (TURBO)
 001 4701037010    4 19 30 23  1223 121M5-1 4  FIMY 19.3179 30.3216 23.0883( 2.0L)        6                        900                             (FFS)     (TURBO)
 001 4702037010    4 21 26 23  1107 121A3-1 4  FIAY 20.8400 25.9748 22.8749( 2.0L)        6                        900                             (FFS)
 001 4702037010    4 21 33 25  1107 121M5-1 4  FIMY 21.2146 32.8786 25.2448( 2.0L)        6                        900                             (FFS)
 001 4901016027    3 37 50 42   628  86M4-2 4   2MY 37.1658 49.8353 41.9669               6                        COLT
 001 4901016027    3 33 42 37   704  86D4-2 4   2DY 33.0468 42.0273 36.5626               6                        COLT
 001 4901032050    3 37 50 42   628  86M4-2 4   2MY 37.1658 49.8353 41.9669               6                        CHAMP
 001 4901032050    3 33 42 37   704  86D4-2 4   2DY 33.0468 42.0273 36.5626               6                        CHAMP
 001 4901128727    3 37 50 42   628  86M4-2 4   2MY 37.1658 49.8353 41.9669               6                        DODGE COLT
 001 4901128727    3 33 42 37   704  86D4-2 4   2DY 33.0468 42.0273 36.5626               6                        DODGE COLT
 001 4901128750    3 37 50 42   628  86M4-2 4   2MY 37.1658 49.8353 41.9669               6                        PLYMOUTH CHAMP
 001 4901128750    3 33 42 37   704  86D4-2 4   2DY 33.0468 42.0273 36.5626               6                        PLYMOUTH CHAMP
 001 4902016027    3 28 35 31   830  98A3-1 4   2AY 27.9000 34.8000 30.6332               6                        COLT
 001 4902016027    3 31 41 35   751  98D4-2 4   2DY 30.6429 40.8658 34.5300               6                        COLT
 001 4902032050    3 28 35 31   830  98A3-1 4   2AY 27.9000 34.8000 30.6332               6                        CHAMP
 001 4902032050    3 31 41 35   751  98D4-2 4   2DY 30.6429 40.8658 34.5300               6                        CHAMP
 001 4902128727    3 28 35 31   830  98A3-1 4   2AY 27.9000 34.8000 30.6332               6                        DODGE COLT
 001 4902128727    3 30 41 34   774  98D4-2 4   2DY 30.4782 40.7137 34.3660               6                        DODGE COLT
 001 4902128750    3 28 35 31   830  98A3-1 4   2AY 27.9000 34.8000 30.6332               6                        PLYMOUTH CHAMP
 001 4902128750    3 30 41 34   774  98D4-2 4   2DY 30.4782 40.7137 34.3660               6                        PLYMOUTH CHAMP
 001 4903016015    3 21 26 23  1107 156A3-1 4   2AY 20.9000 26.2000 22.9931               6                        CHALLENGER
 001 4903016015    3 20 30 23  1162 156M5-2 4   2MY 19.7000 29.5970 23.1895               6                        CHALLENGER
 001 4903032040    3 21 26 23  1107 156A3-1 4   2AY 20.9000 26.2000 22.9931               6                        SAPPORO
 001 4903032040    3 20 30 23  1162 156M5-2 4   2MY 19.7000 29.5970 23.1895               6                        SAPPORO
 001 4903128715    3 21 26 23  1107 156A3-1 4   2AY 20.9000 26.2000 22.9931               6                        DODGE CHALLENGER
 001 4903128715    3 20 30 23  1162 156M5-2 4   2MY 19.7000 29.5970 23.1895               6                        DODGE CHALLENGER
 001 4903128740    3 21 26 23  1107 156A3-1 4   2AY 20.9000 26.2000 22.9931               6                        PLYMOUTH SAPPORO
 001 4903128740    3 20 30 23  1162 156M5-2 4   2MY 19.7000 29.5970 23.1895               6                        PLYMOUTH SAPPORO
 001 4908065005   10 23 28 25  1011 122A3-1 4   2AY 23.2000 27.5000 24.9560               6                        RAM50 PICKUP 2WD
 001 4908065005   10 22 31 25  1058 122M4-1 4   2MY 22.3445 30.7000 25.4631               6                        RAM50 PICKUP 2WD
 001 4908091005   10 23 28 25  1011 122A3-1 4   2AY 23.2000 27.5000 24.9560               6                        ARROW PICKUP 2WD
 001 4908091005   10 22 31 25  1058 122M4-1 4   2MY 22.3445 30.7000 25.4631               6                        ARROW PICKUP 2WD
 001 4908187005   10 23 28 25  1011 122A3-1 4   2AY 23.2000 27.5000 24.9560               6                        DODGE RAM50 PICKUP 2WD
 001 4908187005   10 22 31 25  1058 122M4-1 4   2MY 22.3445 30.7000 25.4631               6                        DODGE RAM50 PICKUP 2WD
 001 4908187010   10 23 28 25  1011 122A3-1 4   2AY 23.2000 27.5000 24.9560               6                        PLYMOUTH ARROW PICKUP 2WD
 001 4908187010   10 22 31 25  1058 122M4-1 4   2MY 22.3445 30.7000 25.4631               6                        PLYMOUTH ARROW PICKUP 2WD
 001 4908265005   10 22 27 24  1058 122A3-1 4   2AY 21.6000 27.0000 23.7363               6                        RAM50 PICKUP 2WD                (CALIF)
 001 4908265005   10 21 29 24  1107 122M4-1 4   2MY 20.6000 29.2000 23.7473               6                        RAM50 PICKUP 2WD                (CALIF)
 001 4908291005   10 22 27 24  1058 122A3-1 4   2AY 21.6000 27.0000 23.7363               6                        ARROW PICKUP 2WD                (CALIF)
 001 4908291005   10 21 29 24  1107 122M4-1 4   2MY 20.6000 29.2000 23.7473               6                        ARROW PICKUP 2WD                (CALIF)
 001 4909065005   10 22 27 24  1058 156A3-1 4   2AY 21.9000 26.9000 23.8990               6                        RAM50 PICKUP 2WD
 001 4909065005   10 22 29 24  1058 156M5-2 4   2MY 21.5000 29.3000 24.4261               6                        RAM50 PICKUP 2WD
 001 4909091005   10 22 27 24  1058 156A3-1 4   2AY 21.9000 26.9000 23.8990               6                        ARROW PICKUP 2WD
 001 4909091005   10 22 29 24  1058 156M5-2 4   2MY 21.5000 29.3000 24.4261               6                        ARROW PICKUP 2WD
 001 4909187005   10 22 27 24  1058 156A3-1 4   2AY 21.9000 26.9000 23.8990               6                        DODGE RAM50 PICKUP 2WD
 001 4909187005   10 22 29 24  1058 156M5-2 4   2MY 21.5000 29.3000 24.4261               6                        DODGE RAM50 PICKUP 2WD
 001 4909187010   10 22 27 24  1058 156A3-1 4   2AY 21.9000 26.9000 23.8990               6                        PLYMOUTH ARROW PICKUP 2WD
 001 4909187010   10 22 29 24  1058 156M5-2 4   2MY 21.5000 29.3000 24.4261               6                        PLYMOUTH ARROW PICKUP 2WD
 001 4909265005   10 21 26 23  1107 156A3-1 4   2AY 20.9000 26.2000 22.9931               6                        RAM50 PICKUP 2WD                (CALIF)
 001 4909265005   10 21 30 24  1107 156M5-2 4   2MY 20.6000 29.8000 23.9236               6                        RAM50 PICKUP 2WD                (CALIF)
 001 4909291005   10 21 26 23  1107 156A3-1 4   2AY 20.9000 26.2000 22.9931               6                        ARROW PICKUP 2WD                (CALIF)
 001 4909291005   10 21 30 24  1107 156M5-2 4   2MY 20.6000 29.8000 23.9236               6                        ARROW PICKUP 2WD                (CALIF)
 000 4972028820    1 16 26 20  1453 302A4-2 8   2LY 16.1000 26.3000 19.5039( 5.0L)        6                        SHAY REPRODUCTION/55 BIRD
 100 5201037705    2 14 20 16  1660 305A3-1 8   4AY 13.9000 20.3000 16.1980               6                        PHAETON                         (GUZZLER) (FFS)
 001 5405092005   18 22 29 25  1058  49M4-1 4   1MN 22.5000 29.4000 25.1569( 800CC)       6                        LJ80V 4WD
 001 5405092007   18 22 29 25  1058  49M4-1 4   1MN 22.5000 29.4000 25.1569( 800CC)       6                        LJ80 4WD
 001 5405092010   11 22 29 25  1058  49M4-1 4   1MN 22.5000 29.4000 25.1569( 800CC)       6                        LJ81 PICKUP 4WD
 001 5601027040    1 19 24 21  1223  70A3-1 2   4AY 18.9000 24.5000 21.0669(35X2)         6                        RX-7                            (ROTARY)
 001 5601027040    1 21 30 24  1107  70M5-2 2   4MY 20.7000 30.1493 24.0988(35X2)         6                        RX-7                            (ROTARY)
 001 5602027020    3 30 37 32   774  91A3-1 4   2AY 29.6000 36.6000 32.3874(1490CC)       6                        GLC
 001 5602027020    3 35 43 38   665  91M4-1 4   2MY 34.5833 42.7601 37.8394(1490CC)       6                        GLC
 001 5602027020    3 35 45 39   665  91M5-2 4   2MY 34.9956 44.7056 38.7866(1490CC)       6                        GLC
 001 5602227026    7 28 32 29   830  91A3-1 4   2AY 27.6000 32.0801 29.4508(1490CC)       6                        GLC WAGON
 001 5602227026    7 31 41 35   751  91M4-1 4   2MY 30.7000 40.8000 34.5486(1490CC)       6                        GLC WAGON
 001 5602227026    7 31 43 36   751  91M5-2 4   2MY 31.1000 43.2000 35.5852(1490CC)       6                        GLC WAGON
 001 5603027010    3 27 33 29   860 120A3-1 4   2AY 26.6000 32.6000 29.0020(2000CC)       6                        626
 001 5603027010    3 28 39 32   830 120M5-2 4   2MY 28.0000 38.9000 32.0400(2000CC)       6                        626
 001 5608088005   10 27 38 31   860 120M4-1 4   2MY 27.2000 38.0000 31.1889(2000CC)       6                        B2000 PICKUP 2WD
 001 5608088005   10 27 39 31   860 120M5-2 4   2MY 27.3000 38.6000 31.4420(2000CC)       6                        B2000 PICKUP 2WD
 001 5700139050    2 39 54 44   595  79M5-2 4   2MY 38.9000 54.0000 44.4995               6                        STARLET
 001 5701139040    3 29 35 32   802  89A3-1 4   2AY 29.1492 35.3975 31.6644               6                        COROLLA TERCEL
 001 5701139040    3 36 47 40   646  89M4-1 4   2MY 35.6997 47.4000 40.1607               6                        COROLLA TERCEL
 001 5701139040    3 34 46 38   684  89M5-2 4   2MY 33.7481 45.8991 38.3122               6                        COROLLA TERCEL
 001 5702139005    3 27 32 29   860 108A3-1 4   2AY 27.1992 32.1492 29.2240               6                        COROLLA                         (FFS)
 001 5702139005    3 30 40 34   774 108M4-1 4   2MY 30.1493 39.7000 33.8094               6                        COROLLA                         (FFS)
 001 5702139005    3 28 39 32   830 108M5-2 4   2MY 27.6794 39.4821 31.9816               6                        COROLLA                         (FFS)
 001 5702139010    7 27 32 29   860 108A3-1 4   2AY 27.1992 32.1492 29.2240               6                        COROLLA WAGON                   (FFS)
 001 5702139010    7 28 39 32   830 108M5-2 4   2MY 27.6794 39.4821 31.9816               6                        COROLLA WAGON                   (FFS)
 001 5703139015    3 25 35 28   930 144A4-2 4   2AY 24.6224 34.8837 28.3790               6                        CORONA
 001 5703139015    3 25 37 29   930 144M5-2 4   2MY 24.6000 37.4000 29.0784               6                        CORONA
 001 5703139020    7 25 35 28   930 144A4-2 4   2AY 24.6224 34.8837 28.3790               6                        CORONA WAGON
 001 5703139020    7 25 37 29   930 144M5-2 4   2MY 24.6000 37.4000 29.0784               6                        CORONA WAGON
 001 5703139025    3 25 35 28   930 144A4-2 4   2AY 24.6224 34.8837 28.3790               6                        CELICA
 001 5703139025    3 25 37 29   930 144M5-2 4   2MY 24.6000 37.4000 29.0784               6                        CELICA
 001 5704539028    3 22 29 25  1058 168A4-2 6  FIAY 21.9972 29.4031 24.8092               6                        CELICA SUPRA                    (FFS)
 001 5704539028    3 21 29 24  1107 168M5-2 6  FIMY 20.6675 29.4319 23.8656               6                        CELICA SUPRA                    (FFS)
 001 5704539030    3 22 29 25  1058 168A4-2 6  FIAY 21.9972 29.4031 24.8092               6                        CRESSIDA                        (FFS)
 001 5704539035    7 22 29 25  1058 168A4-2 6  FIAY 21.9972 29.4031 24.8092               6                        CRESSIDA WAGON                  (FFS)
 001 5708194005   10 25 29 26   930 144A3-1 4   2AY 24.6000 28.6000 26.2522               6                        TRUCK 2WD
 001 5708194005   10 24 32 27   970 144A4-2 4   2AY 24.5000 31.5000 27.2222               6                        TRUCK 2WD
 001 5708194005   10 26 34 29   895 144M4-1 4   2MY 25.6000 33.7000 28.7047               6                        TRUCK 2WD
 001 5708194005   10 24 34 28   970 144M5-2 4   2MY 24.1000 33.5000 27.5828               6                        TRUCK 2WD
 001 5708194025   12 26 34 29   895 144M4-1 4   2MY 25.6000 33.7000 28.7047               6                        3/4 TON TRUCK 2WD
 001 5708294007   13 21 27 24  1107 144M4-1 4   2MY 21.4000 27.4000 23.7393               6                        TRUCK 4WD
 001 5708294007   13 22 31 25  1058 144M5-2 4   2MY 22.0000 31.1000 25.3360               6                        TRUCK 4WD
 001 5708594010   19 18 21 19  1293 144M4-1 4   2MY 18.0000 21.4000 19.3860               6                        CAB CHASSIS                     (CALIF)
 001 5709594015   18 13 17 14  1788 258M4-1 6   2MY 12.7000 17.4000 14.4573               6                        LAND CRUISER 4WD
 001 5709594020   18 12 17 14  1937 258M4-1 6   2MY 12.4000 16.9994 14.1190               6                        LAND CRUISER WAGON 4WD
 001 5709794005   10 31 38 34   703 134M5-2 4  FIMN 31.4202 37.9691 34.0641               9                        TRUCK 2WD                       (DIESEL)
 001 5901042010    3 25 33 28   930 105A3-1 4  FIAY 24.8439 32.6068 27.8249               6                        RABBIT                          (FFS)
 001 5901042010    3 28 42 33   830 105M4-2 4  FIMY 27.8000 42.0000 32.7885               6                        RABBIT                          (FFS)
