 001 2004028010    8 23 28 25   522 183A4-1 5  FIAN 22.6000 27.7000 24.6416( 3.0L)        9                        300TD                           (DIESEL)
 001 2004528005    4 24 28 26   500 183A4-1 5  FIAN 24.1000 28.0000 25.7116( 3.0L)        9                        240D/280E/280CE/300D/300CD      (CALIF)   (DIESEL)
 001 2004528010    8 24 28 25   500 183A4-1 5  FIAN 23.9000 27.6000 25.4344( 3.0L)        9                        300TD                           (CALIF)   (DIESEL)
 001 2005228015    4 24 31 27   500 183A4-1 5  FIAN 24.3000 31.4000 27.0526( 3.0L)        9                        280SE/300SD                     (CALIF)   (DSL,TRBO)
 001 2006028015    4 24 32 27   500 183A4-1 5  FIAN 24.4000 31.8000 27.2540( 3.0L)        9                        280SE/300SD                     (DSL,TRBO)
 000 2201017005    1 11 19 13  1227 179M5-2 8  FIMY 10.6000 18.8000 13.1886               6                        308                             (*)(CALIF)
 100 2301018015    3 20 24 22   675 122A3-1 4   2AY 20.3000 24.4000 21.9605(2000CC)       6                        BRAVA
 100 2301018015    3 22 31 25   614 122M5-2 4   2MY 21.5043 30.6788 24.8482(2000CC)       6                        BRAVA
 100 2301018020    7 20 24 22   675 122A3-1 4   2AY 20.3000 24.4000 21.9605(2000CC)       6                        BRAVA WAGON
 100 2301018020    7 21 30 24   643 122M5-2 4   2MY 20.9000 30.4000 24.3200(2000CC)       6                        BRAVA WAGON
 100 2301018025    1 21 27 24   643 122A3-1 4   2AY 21.2000 27.2000 23.5363(2000CC)       6                        SPIDER 2000
 100 2301018025    1 22 32 26   614 122M5-2 4   2MY 22.5000 32.5000 26.1161(2000CC)       6                        SPIDER 2000
 100 2301518010    4 24 30 26   563  91A3-1 4   2AY 23.6000 29.8000 26.0378(1500CC)       6                        STRADA
 100 2301518010    4 25 35 29   540  91M5-2 4   2MY 25.1782 35.4331 28.9483(1500CC)       6                        STRADA
 100 2301518040    1 25 35 29   540  91M5-2 4   2MY 25.1782 35.4331 28.9483(1500CC)       6                        X1/9
 100 2302018015    3 24 29 26   563 122A3-1 4  FIAY 23.6000 29.0000 25.7584(2000CC)       7                        BRAVA                           (CAL)(FFS)
 100 2302018015    3 24 34 28   563 122M5-2 4  FIMY 24.3050 33.9675 27.8730(2000CC)       7                        BRAVA                           (CAL)(FFS)
 100 2302018020    7 24 29 26   563 122A3-1 4  FIAY 23.6000 29.0000 25.7584(2000CC)       7                        BRAVA WAGON                     (CAL)(FFS)
 100 2302018020    7 24 34 28   563 122M5-2 4  FIMY 24.2000 33.7988 27.7459(2000CC)       7                        BRAVA WAGON                     (CAL)(FFS)
 100 2302018025    1 22 29 25   614 122A3-1 4  FIAY 22.4000 29.4000 25.0880(2000CC)       7                        SPIDER 2000                     (CAL)(FFS)
 100 2302018025    1 25 36 29   540 122M5-2 4  FIMY 25.2000 35.6989 29.0437(2000CC)       7                        SPIDER 2000                     (CAL)(FFS)
 100 2303018010    4 26 32 29   520  91A3-1 4  FIAY 26.5000 32.1997 28.7935(1500CC)       7                        STRADA                          (CALIF)
 100 2303018010    4 28 38 31   482  91M5-2 4  FIMY 27.6000 37.7000 31.3835(1500CC)       7                        STRADA                          (CALIF)
 100 2303018040    1 26 37 30   520  91M5-2 4  FIMY 26.4996 37.2000 30.4397(1500CC)       7                        X1/9                            (CALIF)
 100 2600121005    2 29 35 32   466  91S2-2 4   3SY 29.2000 34.9000 31.5163(1500CC)       7                        CIVIC
 100 2600121005    2 35 45 39   386  91M4-2 4   3MY 34.9000 45.2000 38.8877(1500CC)       7                        CIVIC
 100 2600121005    2 36 49 41   375  91M5-2 4   3MY 35.8000 49.2000 40.8006(1500CC)       7                        CIVIC
 100 2600121015    7 28 32 29   482  91S2-2 4   3SY 27.7000 31.6000 29.3289(1500CC)       7                        CIVIC WAGON
 100 2600121015    7 31 42 35   436  91M5-2 4   3MY 31.3000 42.0000 35.3530(1500CC)       7                        CIVIC WAGON
 001 2600221005    2 27 33 30   500  91S2-2 4   3SY 27.4000 32.7000 29.5557(1500CC)       7                        CIVIC                           (CALIF)
 001 2600221005    2 32 41 36   421  91M4-2 4   3MY 31.9000 41.2000 35.5067(1500CC)       7                        CIVIC                           (CALIF)
 001 2600221005    2 32 45 37   421  91M5-2 4   3MY 32.2000 44.6000 36.8047(1500CC)       7                        CIVIC                           (CALIF)
 001 2600221015    7 25 29 27   540  91S2-2 4   3SY 24.9000 29.3000 26.7046(1500CC)       7                        CIVIC WAGON                     (CALIF)
 001 2600221015    7 29 38 33   466  91M5-2 4   3MY 29.2000 38.3000 32.6958(1500CC)       7                        CIVIC WAGON                     (CALIF)
 100 2601021005    2 28 36 31   482  81M4-2 4   3MN 27.7000 35.8000 30.8400(1300CC)       7                        CIVIC
 100 2601021005    2 28 39 32   482  81M5-2 4   3MN 28.5000 38.6000 32.3036(1300CC)       7                        CIVIC
 110 2602021020    3 23 28 25   587 107A3-1 4   3AN 23.1414 28.4735 25.2710(1800CC)       7                        ACCORD                          (CALIF)
 110 2602021020    3 25 35 29   540 107M5-2 4   3MN 25.1175 34.9958 28.7722(1800CC)       7                        ACCORD                          (CALIF)
 110 2602021025    2 23 28 25   587 107A3-1 4   3AN 23.1414 28.4735 25.2710(1800CC)       7                        PRELUDE                         (CALIF)
 110 2602021025    2 25 35 29   540 107M5-2 4   3MN 25.1175 34.9958 28.7722(1800CC)       7                        PRELUDE                         (CALIF)
 001 2701082005   13 16 19 17   844 196M3-1 4   1CY 15.6994 19.1233 17.0751               7                        TERRA PICKUP 4WD                (CALIF)
 001 2701082005   13 15 18 16   900 196M4-1 4   1MY 14.9000 18.4946 16.3281               7                        TERRA PICKUP 4WD                (CALIF)
 001 2701082020   18 16 19 17   844 196M3-1 4   1CY 15.6994 19.1233 17.0751               7                        SCOUT II 4WD                    (CALIF)
 001 2701082020   18 15 18 16   900 196M4-1 4   1MY 14.9000 18.4946 16.3281               7                        SCOUT II 4WD                    (CALIF)
 001 2701082025   18 16 19 17   844 196M3-1 4   1CY 15.6994 19.1233 17.0751               7                        SS II 4WD                       (CALIF)
 001 2701082025   18 15 18 16   900 196M4-1 4   1MY 14.9000 18.4946 16.3281               7                        SS II 4WD                       (CALIF)
 001 2701582010   17 16 19 17   844 196M3-1 4   1MY 15.6994 19.1233 17.0751               7                        SCOUT II 2WD                    (CALIF)
 001 2701582010   17 15 19 16   900 196M4-1 4   1MY 14.9000 18.5609 16.3513               7                        SCOUT II 2WD                    (CALIF)
 001 2703082010   17 13 16 14  1038 304A3-1 8   2AY 13.0669 16.1950 14.3107               7                        SCOUT II 2WD                    (CALIF)
 001 2703082010   17 13 17 15  1038 304M3-1 8   2MY 12.9789 17.4763 14.6788               7                        SCOUT II 2WD                    (CALIF)
 001 2703082010   17 12 17 14  1125 304M4-1 8   2MY 11.9563 16.9019 13.7693               7                        SCOUT II 2WD                    (CALIF)
 001 2703082015   17 13 16 14  1038 304A3-1 8   2AY 12.5553 16.4767 14.0612               7                        TRAVELER 2WD                    (CALIF)
 001 2703082015   17 12 17 14  1125 304M4-1 8   2MY 11.7223 16.5791 13.5022               7                        TRAVELER 2WD                    (CALIF)
 001 2703582005   13 12 16 14  1125 304A3-1 8   2AY 12.4672 16.2166 13.9149               7                        TERRA PICKUP 4WD                (CALIF)
 001 2703582005   13 13 17 14  1038 304M3-1 8   2CY 12.5173 17.2821 14.2903               7                        TERRA PICKUP 4WD                (CALIF)
 001 2703582005   13 12 17 14  1125 304M4-1 8   2MY 11.8603 17.0066 13.7299               7                        TERRA PICKUP 4WD                (CALIF)
 001 2703582020   18 12 16 14  1125 304A3-1 8   2AY 12.4672 16.2166 13.9149               7                        SCOUT II 4WD                    (CALIF)
 001 2703582020   18 13 17 14  1038 304M3-1 8   2CY 12.5173 17.2821 14.2903               7                        SCOUT II 4WD                    (CALIF)
 001 2703582020   18 12 17 14  1125 304M4-1 8   2MY 11.8603 17.0066 13.7299               7                        SCOUT II 4WD                    (CALIF)
 001 2703582025   18 13 15 14  1038 304A3-1 8   2AY 12.6451 15.4920 13.7850               7                        SS II 4WD                       (CALIF)
 001 2703582025   18 13 17 15  1038 304C4-1 8   2CY 12.9844 17.4785 14.6833               7                        SS II 4WD                       (CALIF)
 001 2703582025   18 12 17 14  1125 304M4-1 8   2MY 12.1000 17.1000 13.9333               7                        SS II 4WD                       (CALIF)
 001 2703582030   18 12 16 14  1125 304A3-1 8   2AY 12.4672 16.2166 13.9149               7                        TRAVELER 4WD                    (CALIF)
 001 2703582030   18 12 17 14  1125 304M4-1 8   2MY 11.8603 17.0066 13.7299               7                        TRAVELER 4WD                    (CALIF)
 001 2705082010   17 14 17 15   964 345A3-1 8   4AY 13.5814 16.7161 14.8331               7                        SCOUT II 2WD                    (CALIF)
 001 2705082010   17 13 17 14  1038 345M3-1 8   4MY 12.8000 17.0000 14.4011               7                        SCOUT II 2WD                    (CALIF)
 001 2705082010   17 13 19 15  1038 345M4-1 8   4MY 13.2948 18.7425 15.2954               7                        SCOUT II 2WD                    (CALIF)
 001 2705082015   17 13 16 14  1038 345A3-1 8   4AY 12.6733 16.3781 14.1096               7                        TRAVELER 2WD                    (CALIF)
 001 2705082015   17 13 19 15  1038 345M4-1 8   4MY 13.2948 18.7425 15.2954               7                        TRAVELER 2WD                    (CALIF)
 001 2705582005   13 13 16 14  1038 345A3-1 8   4AY 12.6063 16.2328 14.0153               7                        TERRA PICKUP 4WD                (CALIF)
 001 2705582005   13 13 18 15  1038 345M3-1 8   4CY 13.3481 17.6663 14.9977               7                        TERRA PICKUP 4WD                (CALIF)
 001 2705582005   13 13 19 15  1038 345M4-1 8   4MY 13.3839 19.0211 15.4435               7                        TERRA PICKUP 4WD                (CALIF)
 001 2705582020   18 13 16 14  1038 345A3-1 8   4AY 12.6063 16.2328 14.0153               7                        SCOUT II 4WD                    (CALIF)
 001 2705582020   18 13 18 15  1038 345M3-1 8   4CY 13.3481 17.6663 14.9977               7                        SCOUT II 4WD                    (CALIF)
 001 2705582020   18 13 19 15  1038 345M4-1 8   4MY 13.3839 19.0211 15.4435               7                        SCOUT II 4WD                    (CALIF)
 001 2705582025   18 14 17 15   964 345A3-1 8   4AY 13.6067 16.6935 14.8417               7                        SS II 4WD                       (CALIF)
 001 2705582025   18 13 18 15  1038 345C4-1 8   4CY 13.3481 17.6663 14.9977               7                        SS II 4WD                       (CALIF)
 001 2705582025   18 13 19 15  1038 345M4-1 8   4MY 13.3839 19.0211 15.4435               7                        SS II 4WD                       (CALIF)
 001 2705582030   18 13 16 14  1038 345A3-1 8   4AY 12.6063 16.2328 14.0153               7                        TRAVELER 4WD                    (CALIF)
 001 2705582030   18 13 19 15  1038 345M4-1 8   4MY 13.3839 19.0211 15.4435               7                        TRAVELER 4WD                    (CALIF)
 001 2707082010   17 22 24 23   546 198C4-1 6  FICN 21.5000 24.4000 22.7149               9                        SCOUT II 2WD                    (DSL,TRBO)
 001 2707082010   17 20 24 22   600 198M4-1 6  FIMN 20.5000 24.2394 22.0293               9                        SCOUT II 2WD                    (DSL,TRBO)
 001 2707082015   17 22 24 23   546 198C4-1 6  FICN 21.5000 24.4000 22.7149               9                        TRAVELER 2WD                    (DSL,TRBO)
 001 2707082015   17 20 24 22   600 198M4-1 6  FIMN 20.5000 24.2394 22.0293               9                        TRAVELER 2WD                    (DSL,TRBO)
 001 2707582005   13 22 24 23   546 198C4-1 6  FICN 21.5000 24.4000 22.7149               9                        TERRA PICKUP 4WD                (DSL,TRBO)
 001 2707582005   13 20 24 22   600 198M4-1 6  FIMN 20.5000 24.3604 22.0742               9                        TERRA PICKUP 4WD                (DSL,TRBO)
 001 2707582020   18 22 24 23   546 198C4-1 6  FICN 21.5000 24.4000 22.7149               9                        SCOUT II 4WD                    (DSL,TRBO)
 001 2707582020   18 20 24 22   600 198M4-1 6  FIMN 20.5000 24.3604 22.0742               9                        SCOUT II 4WD                    (DSL,TRBO)
 001 2707582030   18 22 24 23   546 198C4-1 6  FICN 21.5000 24.4000 22.7149               9                        TRAVELER 4WD                    (DSL,TRBO)
 001 2707582030   18 20 24 22   600 198M4-1 6  FIMN 20.5000 24.3604 22.0742               9                        TRAVELER 4WD                    (DSL,TRBO)
 100 2905055005   10 22 28 25   614 111A3-1 4   2AN 22.4996 27.7233 24.5841( 1.8L)        6                        LUV PICKUP 2WD
 100 2905055005   10 25 35 29   540 111M4-1 4   2MN 25.1952 35.0965 28.8589( 1.8L)        6                        LUV PICKUP 2WD
 100 2905555007   11 22 30 25   614 111M4-1 4   2MN 21.7000 29.8000 24.7241( 1.8L)        6                        LUV PICKUP 4WD
 100 2906055010   19 19 23 21   710 111A3-1 4   2AY 19.4000 23.4000 21.0167( 1.8L)        6                        LUV CAB CHASSIS                 (CALIF)
 100 2906055010   19 20 26 22   675 111M4-1 4   2MY 20.0000 25.7000 22.2174( 1.8L)        6                        LUV CAB CHASSIS                 (CALIF)
 001 3052536510    4 14 21 17   964 215A3-1 8  FIAY 14.1000 20.9000 16.5185(3500CC)       7                        SD 1                            (CAL)(FFS)
 001 3052536510    4 15 26 19   900 215M5-2 8  FIMY 15.2000 25.5000 18.5766(3500CC)       7                        SD 1                            (CAL)(FFS)
 001 3055022010    3 13 19 15  1038 326A3-112  FIAY 12.9452 18.9000 15.0838               7                        XJS                             (CAL)(FFS)
 001 3056022005    4 15 22 17   900 258A3-1 6  FIAY 14.6000 21.7000 17.1208( 4.2L)        7                        XJ                              (CAL)(FFS)
 000 3501025005    1 17 28 20   794 120M5-2 4   2MY 16.7552 27.5781 20.3488(1973CC)       6                        ESPRIT II
 000 3501025010    2 15 24 18   900 120A3-2 4   2AY 15.4000 24.5000 18.4906(1973CC)       6                        ELITE/ECLAT
 000 3501025010    2 17 28 20   794 120M5-2 4   2MY 16.7552 27.5781 20.3488(1973CC)       6                        ELITE/ECLAT
 001 3602026020    5  7 12  9  1929 301A3-1 8   8LY  7.2000 12.0000  8.7805               7                        QUATTROPORTE                    (*)(CALIF)
 001 3605026005    1 10 18 12  1350 181M5-2 6   6MN  9.6000 17.8000 12.1106               7                        MERAK                           (*)(CALIF)
 001 3801015005    3 31 41 35   436  75M4-1 4   2MY 31.4493 40.8660 35.0876               7                        210
 001 3801215005    3 29 37 32   466  75M4-1 4   2MY 29.0415 36.7791 32.0784               7                        210                             (CALIF)
 001 3802015005    3 31 41 35   436  85M4-1 4   2MY 30.9000 41.0000 34.7524               7                        210
 001 3802015005    3 31 43 35   436  85M5-2 4   2MY 31.0261 42.9569 35.4577               7                        210
 001 3802015007    7 31 41 35   436  85M4-1 4   2MY 30.9000 41.0000 34.7524               7                        210 WAGON
 001 3802015007    7 31 43 35   436  85M5-2 4   2MY 31.0261 42.9569 35.4577               7                        210 WAGON
 001 3802015010    3 31 41 35   436  85M4-1 4   2MY 30.9000 41.0000 34.7524               7                        310
 001 3802015010    3 31 43 35   436  85M5-1 4   2MY 31.0261 42.9569 35.4577               7                        310
 001 3802215005    3 29 39 33   466  85M4-1 4   2MY 28.9000 38.8494 32.6644               7                        210                             (CALIF)
 001 3802215005    3 29 41 34   466  85M5-2 4   2MY 29.4372 41.4609 33.8554               7                        210                             (CALIF)
 001 3802215007    7 29 39 33   466  85M4-1 4   2MY 28.9000 38.8494 32.6644               7                        210 WAGON                       (CALIF)
 001 3802215007    7 29 41 34   466  85M5-2 4   2MY 29.4372 41.4609 33.8554               7                        210 WAGON                       (CALIF)
 001 3802215010    3 29 39 33   466  85M4-1 4   2MY 28.9000 38.8494 32.6644               7                        310                             (CALIF)
 001 3802215010    3 29 41 34   466  85M5-1 4   2MY 29.4372 41.4609 33.8554               7                        310                             (CALIF)
 001 3803015005    3 28 34 31   482  91A3-1 4   2AY 28.4262 34.2470 30.7804               7                        210
 001 3803015007    7 28 34 31   482  91A3-1 4   2AY 28.4262 34.2470 30.7804               7                        210 WAGON
 001 3803115005    3 37 51 42   364  91M5-2 4   2MY 37.3499 50.7460 42.3849               7                        210
 001 3803215005    3 26 32 28   520  91A3-1 4   2AY 25.9138 32.1209 28.3819               7                        210                             (CALIF)
 001 3803215007    7 26 32 28   520  91A3-1 4   2AY 25.9138 32.1209 28.3819               7                        210 WAGON                       (CALIF)
 001 3804015045    3 26 34 30   520 119A3-1 4  FIAY 26.4834 34.4534 29.5606               7                        200SX
 001 3804015045    3 28 40 33   482 119M5-2 4  FIMY 28.2996 40.3395 32.6902               7                        200SX
 001 3804215020    3 28 35 31   482 119A3-1 4   2AY 27.8653 35.1577 30.7340               7                        510
 001 3804215020    3 30 39 34   450 119M4-1 4   2MY 30.2920 39.3754 33.8008               7                        510
 001 3804215020    3 31 43 35   436 119M5-2 4   2MY 30.9000 43.0000 35.3801               7                        510
 001 3804215025    7 28 35 31   482 119A3-1 4   2AY 27.7653 35.0931 30.6448               7                        510 WAGON
 001 3804215025    7 30 40 34   450 119M4-1 4   2MY 30.2980 39.7795 33.9381               7                        510 WAGON
 001 3804415045    3 25 33 28   540 119A3-1 4  FIAY 25.3991 32.6636 28.2237               7                        200SX                           (CALIF)
 001 3804415045    3 27 39 31   500 119M5-2 4  FIMY 27.0941 38.9977 31.4083               7                        200SX                           (CALIF)
 001 3804615020    3 27 34 30   500 119A3-1 4   2AY 27.2151 33.6098 29.7634               7                        510                             (CALIF)
 001 3804615020    3 29 39 33   466 119M4-1 4   2MY 29.2000 38.6000 32.7937               7                        510                             (CALIF)
 001 3804615020    3 30 42 35   450 119M5-2 4   2MY 30.3000 42.1000 34.6733               7                        510                             (CALIF)
 001 3804615025    7 27 32 29   500 119A3-1 4   2AY 26.7000 32.4179 29.0019               7                        510 WAGON                       (CALIF)
 001 3804615025    7 29 38 32   466 119M4-1 4   2MY 28.5765 37.5590 32.0228               7                        510 WAGON                       (CALIF)
 001 3805015030    3 21 26 23   643 146A3-1 6  FIAY 21.0000 25.5000 22.8115               7                        810
 001 3805015030    3 21 27 23   643 146M4-1 6  FIMY 20.5992 27.0237 23.0669               7                        810
 001 3805015030    3 21 29 24   643 146M5-2 6  FIMY 21.1000 29.3000 24.1402               7                        810
 001 3805015035    7 21 26 23   643 146A3-1 6  FIAY 21.0000 25.5000 22.8115               7                        810 WAGON
 001 3805015035    7 21 27 23   643 146M4-1 6  FIMY 20.5992 27.0237 23.0669               7                        810 WAGON
 001 3805215030    3 21 25 23   643 146A3-1 6  FIAY 20.7354 25.1499 22.5137               7                        810                             (CAL)(FFS)
 001 3805215030    3 21 28 24   643 146M4-1 6  FIMY 21.3489 27.7986 23.8377               7                        810                             (CAL)(FFS)
 001 3805215030    3 22 30 25   614 146M5-2 6  FIMY 21.8000 30.4000 24.9800               7                        810                             (CAL)(FFS)
 001 3805215035    7 21 25 23   643 146A3-1 6  FIAY 20.7354 25.1499 22.5137               7                        810 WAGON                       (CAL)(FFS)
 001 3805215035    7 21 28 24   643 146M4-1 6  FIMY 21.3489 27.7986 23.8377               7                        810 WAGON                       (CAL)(FFS)
 001 3806015040    1 19 26 22   710 168A3-1 6  FIAY 19.2468 25.8476 21.7458               7                        280ZX
 001 3806015040    1 21 31 24   643 168M5-2 6  FIMY 20.6127 31.0592 24.2889               7                        280ZX
 001 3806015042    3 19 26 22   710 168A3-1 6  FIAY 19.2468 25.8476 21.7458               7                        280ZX 2+2
 001 3806015042    3 21 31 24   643 168M5-2 6  FIMY 20.6127 31.0592 24.2889               7                        280ZX 2+2
 001 3806215040    1 20 25 22   675 168A3-1 6  FIAY 19.5995 25.2964 21.8098               7                        280ZX                           (CAL)(FFS)
 001 3806215040    1 20 31 24   675 168M5-2 6  FIMY 20.4349 31.2463 24.2034               7                        280ZX                           (CAL)(FFS)
 001 3806215042    3 20 25 22   675 168A3-1 6  FIAY 19.5995 25.2964 21.8098               7                        280ZX 2+2                       (CAL)(FFS)
 001 3806215042    3 20 31 24   675 168M5-2 6  FIMY 20.4349 31.2463 24.2034               7                        280ZX 2+2                       (CAL)(FFS)
 001 3809260005   10 24 27 25   563 119A3-1 4   2AY 24.1000 26.6000 25.1643               7                        PICKUP 2WD
 001 3809260005   10 24 31 27   563 119M4-1 4   2MY 24.3000 30.9000 26.8840               7                        PICKUP 2WD
 001 3809260005   10 25 32 28   540 119M5-2 4   2MY 24.8136 32.2144 27.6746               7                        PICKUP 2WD
 001 3809260010   19 15 18 16   900 119M4-1 4   2MY 14.8000 18.4000 16.2288               7                        PICKUP CAB CHASSIS
 001 3809460007   11 20 26 22   675 119M4-1 4   2MY 20.1469 25.5937 22.2807               7                        PICKUP 4WD
 001 3809460007   11 22 28 24   614 119M5-2 4   2MY 21.5000 27.8000 23.9415               7                        PICKUP 4WD
 001 3809560005   10 22 25 23   614 119A3-1 4   2AY 21.6000 24.8000 22.9315               7                        PICKUP 2WD                      (CALIF)
 001 3809560005   10 22 30 25   614 119M4-1 4   2MY 22.4000 29.7000 25.1857               7                        PICKUP 2WD                      (CALIF)
 001 3809560005   10 23 32 26   587 119M5-2 4   2MY 22.6066 31.8506 26.0026               7                        PICKUP 2WD                      (CALIF)
 001 3809560010   19 15 19 17   900 119M4-1 4   2MY 15.1993 18.9000 16.6679               7                        PICKUP CAB CHASSIS              (CALIF)
 001 3809860007   11 20 25 22   675 119M4-1 4   2MY 19.7499 25.3000 21.9131               7                        PICKUP 4WD                      (CALIF)
 001 3809860007   11 20 25 22   675 119M5-2 4   2MY 19.9000 25.3000 22.0144               7                        PICKUP 4WD                      (CALIF)
 001 4100131015    4 19 24 21   710 120A3-1 4  FIAY 19.0995 23.9796 21.0250               7                        505                             (CAL)(FFS)
 001 4100131015    4 16 24 19   844 120M5-2 4  FIMY 15.7460 24.3000 18.7098               7                        505                             (CAL)(FFS)
 001 4101531010    8 28 32 29   428 141A3-1 4  FIAN 27.5280 31.9877 29.3707               9                        504 WAGON                       (DIESEL)
 001 4101531010    8 29 35 32   414 141M4-1 4  FIMN 29.4168 34.6786 31.5725               9                        504 WAGON                       (DIESEL)
 001 4101531015    4 28 32 29   428 141A3-1 4  FIAN 27.5280 31.9877 29.3707               9                        505                             (DIESEL)
 001 4101531015    4 29 35 32   414 141M4-1 4  FIMN 29.4168 34.6786 31.5725               9                        505                             (DIESEL)
 001 4203034025    1 19 31 23   710 121M5-2 4  FIMY 19.1000 31.3000 23.1627               6                        924                             (CAL)(FFS)(TURBO)
 001 4204034010    1 16 26 19   844 183M5-2 6  FIMY 15.8000 26.5000 19.3083               6                        911                             (CAL)(FFS)
 001 4204534030    2 15 23 18   900 273A3-1 8  FIAY 14.8000 22.6000 17.5212               6                        928                             (CAL)(FFS)
 001 4204534030    2 15 24 18   900 273M5-2 8  FIMY 14.8000 24.2000 17.9349               6                        928                             (CAL)(FFS)
 001 4205034025    1 15 24 18   900 121A3-1 4  FIAY 15.4498 23.7962 18.3453               6                        924                             (CAL)(FFS)
 001 4205034025    1 19 32 23   710 121M5-2 4  FIMY 18.6528 32.4000 23.0547               6                        924                             (CAL)(FFS)
 100 4301035005    2 30 40 33   450  85M4-1 4   2MY 29.6000 39.8000 33.4587               7                        LE CAR
 001 4302535005    2 28 39 32   482  85M4-1 4   2MY 28.2000 38.8000 32.1528( 1.4L)        7                        LE CAR                          (FFS)
 001 4400136005    4 10 14 12  1350 412A3-1 8   2AY 10.3164 13.7347 11.6175               6                        ROLLS-ROYCE/BENTLEY             (*)
 001 4400136015    4 10 14 12  1350 412A3-1 8   2AY 10.1582 13.9083 11.5609               6                        CAMARGUE                        (*)
 001 4701037005    4 21 30 25   643 121M4-1 4  FIMY 21.1895 30.4549 24.5506( 2.0L)        6                        99                              (CAL)(FFS)
 001 4701037010    5 19 25 22   710 121A3-1 4  FIAY 19.3752 25.4217 21.6976( 2.0L)        6                        900                             (CAL)(FFS)
 001 4701037010    5 21 30 24   643 121M4-1 4  FIMY 20.8532 29.9537 24.1557( 2.0L)        6                        900                             (CAL)(FFS)
 001 4701137010    5 22 33 26   614 121M5-1 4  FIMY 21.6522 33.1424 25.6546( 2.0L)        6                        900                             (CAL)(FFS)
 001 4702037010    5 19 29 23   710 121M5-1 4  FIMY 19.1311 29.3776 22.6928( 2.0L)        6                        900                             (CAL)(FFS)(TURBO)
 001 4702137010    5 17 23 20   794 121A3-1 4  FIAY 17.3608 23.1326 19.5566( 2.0L)        6                        900                             (CAL)(FFS)(TURBO)
 100 4851037805    3 33 53 39   364 134M4-1 4  FIMN 32.6997 52.7885 39.4566( 2.2L)        9                        MERCURY CAPRI                   (SHETLEY) (DSL,TRBO)
 001 4901016027    3 37 47 41   364  86M4-2 4   2MY 36.7000 47.1000 40.7489               6                        COLT
 001 4901016027    3 35 45 39   386  86D4-1 4   2DY 34.6167 44.6192 38.5006               6                        COLT
 001 4901032050    3 37 47 41   364  86M4-2 4   2MY 36.7000 47.1000 40.7489               6                        CHAMP
 001 4901032050    3 35 45 39   386  86D4-1 4   2DY 34.6167 44.6192 38.5006               6                        CHAMP
 001 4902016010    2 29 36 31   466  98A3-1 4   2AY 28.7000 35.5000 31.4072               6                        CELESTE
 001 4902016010    2 29 41 33   466  98M5-2 4   2MY 28.9000 41.2000 33.3851               6                        CELESTE
 001 4902016027    3 30 36 32   450  98A3-1 4   2AY 29.7000 36.1000 32.2748               6                        COLT
 001 4902016027    3 33 43 36   409  98D4-1 4   2DY 32.5651 42.5600 36.4132               6                        COLT
 001 4902032015    2 29 36 31   466  98A3-1 4   2AY 28.7000 35.5000 31.4072               6                        ARROW
 001 4902032015    2 29 41 33   466  98M5-2 4   2MY 28.9000 41.2000 33.3851               6                        ARROW
 001 4902032050    3 30 36 32   450  98A3-1 4   2AY 29.7000 36.1000 32.2748               6                        CHAMP
 001 4902032050    3 33 43 36   409  98D4-1 4   2DY 32.5651 42.5600 36.4132               6                        CHAMP
 001 4903016010    2 23 28 25   587 156A3-1 4   2AY 22.6000 28.2000 24.8178               6                        CELESTE
 001 4903016010    2 22 34 26   614 156M5-2 4   2MY 22.1000 33.9000 26.2046               6                        CELESTE
 001 4903016015    3 22 26 24   614 156A3-1 4   2AY 21.8183 26.3632 23.6533               6                        CHALLENGER
 001 4903016015    3 21 32 25   643 156M5-2 4   2MY 21.2000 31.6000 24.8856               6                        CHALLENGER
 001 4903016020    7 22 26 24   614 156A3-1 4   2AY 21.8183 26.3632 23.6533               6                        COLT WAGON
 001 4903016020    7 21 32 25   643 156M5-2 4   2MY 21.2000 31.6000 24.8856               6                        COLT WAGON
 001 4903032012    7 22 26 24   614 156A3-1 4   2AY 21.8183 26.3632 23.6533               6                        LANCER WAGON
 001 4903032012    7 21 32 25   643 156M5-2 4   2MY 21.2000 31.6000 24.8856               6                        LANCER WAGON
 001 4903032015    2 23 28 25   587 156A3-1 4   2AY 22.6000 28.2000 24.8178               6                        ARROW
 001 4903032015    2 22 34 26   614 156M5-2 4   2MY 22.1000 33.9000 26.2046               6                        ARROW
 001 4903032040    3 22 26 24   614 156A3-1 4   2AY 21.8183 26.3632 23.6533               6                        SAPPORO
 001 4903032040    3 21 32 25   643 156M5-2 4   2MY 21.2000 31.6000 24.8856               6                        SAPPORO
 001 4907065005   10 22 26 24   614 122A3-1 4   2AY 22.1000 26.5000 23.8846               6                        D50 PICKUP 2WD
 001 4907065005   10 22 30 26   614 122M4-1 4   2MY 22.5000 30.5000 25.5112               6                        D50 PICKUP 2WD
 001 4907091005   10 22 26 24   614 122A3-1 4   2AY 22.1000 26.5000 23.8846               6                        ARROW PICKUP 2WD
 001 4907091005   10 22 30 26   614 122M4-1 4   2MY 22.5000 30.5000 25.5112               6                        ARROW PICKUP 2WD
 001 4908065005   10 22 25 23   614 156A3-1 4   2AY 21.7000 25.1000 23.1086               6                        D50 PICKUP 2WD
 001 4908065005   10 22 30 25   614 156M5-2 4   2MY 21.6000 30.3000 24.8050               6                        D50 PICKUP 2WD
